,game_date,teamName_home,teamName_away,pre_game_elo_home,is_B2B_home,pre_game_elo_away,is_B2B_away,pre_game_elo_diff,days_rest_diff,possessions_rolling_diff,eFG_rolling_diff,TO%_rolling_diff,OREB%_rolling_diff,FTR_rolling_diff,off_rating_rolling_diff,def_rating_rolling_diff,net_rating_rolling_diff,win_home
12916,2023-11-10 19:30:00,Celtics,Nets,1644.7800634180253,False,1502.1721306692905,False,142.6079327487348,0.0,2.3770901987491015,-0.0024752854613686592,0.014863295696694506,0.026280090654621446,0.06634691688650851,1.8579672366081752,-5.789162538636887,7.647129775245094,True
12917,2023-11-10 20:00:00,Rockets,Pelicans,1441.7200194725883,False,1501.4795302121718,False,-59.75951073958345,0.0,-2.1556786106320516,0.05403441432203249,0.0008270739988515408,0.03203280731943306,-0.007103410834707113,8.390314039172239,-9.456894404097923,17.84720844327018,True
12918,2023-11-10 20:00:00,Grizzlies,Jazz,1481.7590069848006,False,1413.5927049785053,False,68.16630200629538,0.0,0.8890786946721505,-0.028971985408139722,-0.036209293468849296,-0.08460427515166818,0.003151936652933146,-5.76807311805149,-11.090554131162378,5.322481013110913,False
12919,2023-11-10 20:00:00,Spurs,Timberwolves,1365.4245607390062,False,1560.016315778782,False,-194.59175503977576,0.0,3.03199609637646,-0.036608484040349665,-0.02079528356885832,0.01012712899763027,-0.06970439317135421,-3.138751702853682,19.993267351391665,-23.13201905424534,False
12920,2023-11-10 20:30:00,Mavericks,Clippers,1502.5962566643464,False,1518.871506757912,False,-16.275250093565546,0.0,0.9170800160042347,0.030134714288299946,-0.02965036425668735,-0.05028873317114524,0.05670916924666178,6.001668816330707,4.919241706013466,1.082427110317236,True
12921,2023-11-10 22:00:00,Kings,Thunder,1495.6763870591435,False,1529.2026422652914,False,-33.52625520614788,0.0,-0.13976805121208713,-0.05497435885120727,0.0038240473720006773,0.045833921615823586,-0.012183054119531411,-10.46228088246339,-1.8828017195535125,-8.579479162909909,True
12922,2023-11-10 22:00:00,Suns,Lakers,1534.5438116730058,False,1520.0436218874895,False,14.50018978551634,0.0,0.9262490164007886,0.011745007272025432,0.028034696543247445,0.0906157193021769,0.008466578174743444,4.310104572793264,-4.420526200695008,8.730630773488281,False
12923,2023-11-11 18:00:00,Magic,Bucks,1470.5967556028256,False,1535.4910350322082,False,-64.89427942938255,0.0,-0.5252951607193523,-0.040419977947497965,0.03492951956073054,0.09488920487564709,-0.016034816298590715,-8.12694772120203,-9.353316946967823,1.2263692257658054,True
12924,2023-11-11 19:00:00,Celtics,Raptors,1649.3600845782596,True,1547.0002732763676,False,102.35981130189202,-2.0,-0.6053340685934927,-0.0021224512089327296,-0.013999123355076526,-0.01721092008495606,0.03995117130368028,3.9083996427613954,-1.6793644587199879,5.587764101481376,True
12925,2023-11-11 19:30:00,Hawks,Heat,1546.9152601502794,False,1556.1472714816748,False,-9.23201133139537,-1.0,5.181979200002701,0.01159395273413455,-0.015019862874563722,0.0597386296882067,0.04610227652385182,8.86890423438632,4.411424326817055,4.457479907569286,False
12926,2023-11-11 20:30:00,Warriors,Cavaliers,1598.376774952217,False,1520.6315355872694,False,77.74523936494757,0.0,0.46725947171954374,-0.002433846809549167,-0.0246809488483265,0.04904660097822944,-0.03454342720227582,5.208659348072288,-0.21782092356855287,5.426480271640867,False
12927,2023-11-12 12:00:00,Knicks,Hornets,1575.3845892279674,False,1382.804599626032,False,192.57998960193527,2.0,-4.270417253321156,-0.03441990530873906,-0.00981877365865183,0.013455982486656914,-0.01664782465936121,-3.829486439335227,-14.662635282686296,10.833148843351044,True
12928,2023-11-12 15:00:00,Nets,Wizards,1497.592109509056,False,1432.0897760712678,False,65.50233343778814,0.0,-6.585526342868789,-0.02508295510872227,-0.01648436751302257,0.01741425511060604,-0.03844927295858952,-1.5919036954978765,-3.425074880838082,1.8331711853401864,True
12929,2023-11-12 15:30:00,Clippers,Grizzlies,1507.088389302761,False,1469.9042629222467,False,37.18412638051427,0.0,-2.8354259591427535,0.03336861378137346,0.017306851233225756,0.020414374311150868,0.06986683086717063,7.299096916547342,5.221044061994874,2.0780528545525,False
12930,2023-11-12 18:00:00,76ers,Pacers,1633.4072893177338,False,1472.681032540653,False,160.72625677708083,-1.0,-4.918152690798237,-0.05962024608739924,0.001575395513114336,0.011524338013620183,0.08902311244340885,-6.29310980196054,-9.555712709525707,3.2626029075651912,True
12931,2023-11-12 19:00:00,Pelicans,Mavericks,1496.2852190367837,False,1514.3793741194977,False,-18.094155082713996,0.0,-1.6929790958572113,-0.07098017797130174,0.020384112432719897,0.0021877773394438915,0.006603770068837778,-12.975274735253663,-1.6768694019996389,-11.298405333254008,False
12932,2023-11-12 19:00:00,Spurs,Heat,1360.0793708613307,False,1567.4624635676823,True,-207.3830927063516,1.0,5.189496658711491,-0.0034966698573334343,-0.023005424747955694,-0.004441180360250291,-0.0415403430382176,-0.888573572701759,12.021544789490065,-12.910118362191824,False
12933,2023-11-12 19:00:00,Rockets,Nuggets,1446.9143306479766,False,1666.8234044733797,False,-219.90907382540308,-2.0,0.6410149955396918,-0.016916696039066315,0.0035360023474888536,-0.0181980513194947,0.03460524292303177,-2.8389576537390298,-1.531597321590354,-1.3073603321486509,True
12934,2023-11-12 19:00:00,Bulls,Pistons,1490.9869575613598,False,1329.4848448899108,False,161.5021126714489,2.0,-1.5787623341120849,0.00036555401066529214,-0.05822504135943925,-0.05099552885420505,-0.005389612331489352,3.9179316761502747,-1.498286830779037,5.416218506929312,True
12935,2023-11-12 20:00:00,Suns,Thunder,1527.0882013305456,False,1522.1920779928676,False,4.896123337678091,0.0,-1.7866664876164293,-0.012338769370587865,0.012652911442324472,0.07076016295333629,0.015937907912663807,-0.21480941276028886,1.2758127229919296,-1.490622135752235,False
12936,2023-11-12 20:30:00,Warriors,Timberwolves,1584.1335586827558,True,1565.3615056564574,False,18.77205302629841,-1.0,-0.44826344753815306,-0.04466743094087411,-0.017203937556919985,0.0576899597438148,-0.019986016691578457,-0.8073069830863631,7.411843038129987,-8.2191500212163,False
12937,2023-11-12 22:00:00,Lakers,Trail Blazers,1527.4992322299497,False,1378.2616190294143,False,149.2376132005354,-2.0,-2.967488043430606,0.03682967666488618,-0.02265159837035477,-0.0575600894930377,0.03522115374669377,5.71351871227165,5.431271304173052,0.2822474080986055,True
12938,2023-11-13 19:30:00,Celtics,Knicks,1657.3023550752664,False,1580.1347363250975,True,77.16761875016891,1.0,1.8459106126294955,0.03344642490552052,0.001813983509373257,-0.07327812990504876,-0.04083348549957461,2.7420177307901668,0.51180932142627,2.2302084093639323,True
12939,2023-11-13 19:30:00,Raptors,Wizards,1539.0580027793608,False,1427.2871613994578,True,111.770841379903,1.0,-3.7928754467320545,-0.018746609006693782,-0.003545994918749601,0.06482728205130839,-0.02660722664668122,-0.5983743877041405,-4.239007153581639,3.6406327658775135,True
12940,2023-11-13 20:00:00,Bucks,Bulls,1522.720347113236,False,1494.5293185673006,True,28.191028545935296,1.0,3.6745928737084768,0.02648072485613895,0.03632006813568889,-0.039958010831789126,0.08897359609463623,-2.1290323177983765,2.963309148667676,-5.092341466466031,True
12941,2023-11-13 22:00:00,Kings,Cavaliers,1502.6869513315676,False,1534.8747518567304,False,-32.18780052516286,1.0,2.5361028382750277,-0.022480531392137904,0.0017227271917571174,0.043720060310828285,-0.052030061421159846,-3.7048947900670584,-0.789906259180583,-2.914988530886497,True
12942,2023-11-14 19:00:00,Hornets,Heat,1378.0544525289015,False,1571.690093268233,False,-193.63564073933162,0.0,2.4567831774294007,0.00012550857129922655,-0.0010982497206902253,0.0828694745969544,-0.008374436006760078,1.6019245381496745,11.29764978867523,-9.695725250525555,False
12943,2023-11-14 19:00:00,Pistons,Hawks,1325.94248388397,False,1535.600068064272,False,-209.6575841803019,-1.0,-2.3872614571632766,-0.022921874213767346,0.010726292223591227,-0.01349767897913362,-0.03434229168131084,-7.350591330181359,1.6926263052708208,-9.04321763545221,False
12944,2023-11-14 19:00:00,76ers,Pacers,1636.9645713228592,False,1469.1237505355275,False,167.84082078733172,0.0,-3.5980522015622114,-0.055995208559243004,0.004525745222584393,0.061107821465590045,0.06908528824734891,-3.686700559967491,-10.458552021021433,6.77185146105397,False
12945,2023-11-14 19:30:00,Nets,Magic,1502.394724180866,False,1483.367443521798,False,19.027280659068083,-1.0,-2.847382268988696,0.008751808108877879,-0.030546511798393045,-0.044806218947302495,-0.12463610279936208,1.1953628403706347,4.7315168008237976,-3.5361539604532046,True
12946,2023-11-14 19:30:00,Thunder,Spurs,1537.2976205467255,False,1355.85174116078,False,181.44587938594555,0.0,-2.202353629625165,0.00926163074616626,-0.007937929530020427,-0.03257068606816521,0.08374249205620474,4.693691499517499,-9.373792012613379,14.067483512130895,True
12947,2023-11-14 20:00:00,Pelicans,Mavericks,1482.1600157219973,False,1528.504577434284,False,-46.344561712286804,0.0,-1.8320010784286325,-0.055342768258779595,0.03823169293083922,0.022395533924709055,0.011448190391127655,-12.180726839174554,1.2743284921887579,-13.455055331363297,True
12948,2023-11-14 21:00:00,Jazz,Trail Blazers,1425.4474490410591,False,1375.6039350767549,False,49.84351396430429,2.0,-0.9057693302629275,0.043588760740872035,0.03742728097411688,0.09224308816969468,0.007655302160540084,7.896751486432578,8.452440929701254,-0.5556894432686716,True
12949,2023-11-14 22:00:00,Warriors,Timberwolves,1573.6990476385442,False,1575.796016700669,False,-2.096969062124799,0.0,0.17782081565060537,-0.06042819368185337,-0.014875040552003727,0.06789562855609979,-0.029840739451276632,-2.4224770592795295,6.536226155285348,-8.958703214564844,False
12950,2023-11-14 22:00:00,Nuggets,Clippers,1657.7866305672846,False,1498.122302339843,False,159.66432822744173,0.0,-3.245275216637566,0.01936143267673085,-0.03569927972338685,0.001499416595331593,-0.052423624837471816,5.499704794241055,-5.588435135841152,11.088139930082203,True
12951,2023-11-14 22:30:00,Lakers,Grizzlies,1530.1569161826092,False,1478.8703498851648,False,51.286566297444324,0.0,-2.792229871797417,0.02204909209570316,-0.022702634042152947,-0.07323334748159521,0.1136226552088121,5.3589016848220865,6.220279323959431,-0.8613776391373427,True
12952,2023-11-15 19:00:00,Wizards,Mavericks,1424.6387520614803,False,1513.6010912381048,True,-88.96233917662448,1.0,0.7405890322967821,-0.022880315393071782,0.02486260816361474,-0.040791857420877375,-0.05348587690982917,-10.309802117766523,-4.058968420117324,-6.250833697649207,False
12953,2023-11-15 19:30:00,Raptors,Bucks,1541.7064121173382,False,1528.8784281103756,False,12.827984006962652,0.0,-2.0152428768780624,-0.035152337738944994,-0.0036928698256645243,0.0667306009670631,-0.08780622881184003,-3.364181295411953,-4.376885592231332,1.012704296819393,False
12954,2023-11-15 19:30:00,76ers,Celtics,1622.2493869453651,True,1664.3216210192495,False,-42.072234073884374,-1.0,4.343177901698212,-0.03295195861645572,0.006176456156655158,0.029806715568838155,0.07564387114489793,-1.5441966315709692,5.3640875764047,-6.908284207975711,False
12955,2023-11-15 19:30:00,Hawks,Knicks,1540.1988026291033,True,1573.1154703811144,False,-32.91666775201111,-1.0,6.280234191187958,0.03171277343085055,0.027045972948161967,-0.01954901732399461,-0.012237957346008355,3.9937396439393638,5.976685041478461,-1.9829453975390634,False
12956,2023-11-15 20:00:00,Bulls,Magic,1488.371237570161,False,1472.5537614989614,True,15.817476071199508,1.0,-2.2517998882551495,-0.0008520739375227349,-0.06450711854113617,-0.041280072775225746,-0.08412856521066703,5.3845162351022395,4.494796116911175,0.889720118191035,False
12957,2023-11-15 21:00:00,Suns,Timberwolves,1511.9826587766877,False,1582.909652586504,True,-70.9269938098164,2.0,-0.294126855433376,-0.04356166508018444,-0.006257680566156193,0.06371591569511426,0.01200960744354529,-1.05546967193672,9.41593939643414,-10.471409068370868,True
12958,2023-11-15 22:00:00,Trail Blazers,Cavaliers,1367.578680880927,True,1525.2329994589695,False,-157.65431857804242,-1.0,3.718572268181731,-0.03003635790050585,0.013257738240975314,-0.026409434178222085,-0.06305319062243278,-9.541645431737592,-3.9757042799630256,-5.565941151774586,False
12959,2023-11-15 22:00:00,Lakers,Kings,1541.6419174193954,True,1512.3287037293285,False,29.31321369006696,-1.0,-0.6279063475794828,0.023069271422102244,-0.007642577170342585,-0.06626306660469719,0.05206701012097431,2.6836514751669114,0.5701529617798684,2.1134985133870323,False
12960,2023-11-16 19:30:00,Heat,Nets,1576.6236016769028,False,1513.2084062037025,False,63.415195473200356,0.0,-1.1516858074958094,-0.012938139691136552,-0.008663355834974545,-0.034643385025159984,0.07501936531499143,0.304958963964026,0.872705176227484,-0.5677462122634309,True
12961,2023-11-16 22:00:00,Warriors,Thunder,1566.5854117527092,False,1544.5075369289566,False,22.07787482375261,0.0,-1.7713706862157181,-0.05207713411240278,0.016568038116224454,0.11641694626397792,-0.015109830466905505,-4.464247991014318,5.1058065785962725,-9.5700545696106,False
12962,2023-11-17 19:00:00,Hornets,Bucks,1373.120944120232,False,1547.5399842143436,False,-174.41904009411155,1.0,-1.9315429805825772,-0.03790977075179247,0.0066612881104989585,0.09024615825827678,-0.04267940043258317,-2.836323414303749,6.700479793548212,-9.536803207851955,False
12963,2023-11-17 19:00:00,Wizards,Knicks,1412.8367869207625,False,1578.7212360330286,False,-165.8844491122661,0.0,6.326431641544545,0.020571057918729707,0.008803269478938891,-0.13111187864827456,-0.02663475857983036,-3.853271397829957,6.58183187201783,-10.435103269847792,False
12964,2023-11-17 19:30:00,Raptors,Celtics,1523.0448560133702,False,1676.019784580561,False,-152.97492856719077,0.0,3.077882296021542,-0.06287348386938019,0.018796000234072296,0.056233165827367815,0.011769577776603174,-10.162721404526835,6.0360640088409525,-16.198785413367798,False
12965,2023-11-17 19:30:00,Spurs,Kings,1348.641824778549,False,1531.0223045230937,False,-182.38047974454457,1.0,2.4779332922580153,-0.028519518200042837,0.015072701588119242,-0.03196387666115039,-0.07622578904032448,-9.690068506944215,7.736936782283706,-17.427005289227903,False
12966,2023-11-17 19:30:00,Cavaliers,Pistons,1534.7761473076616,False,1321.3437493191386,False,213.432397988523,-1.0,-3.006520816768102,0.02118234897853366,-0.017838139925205554,-0.03770205815324554,0.05446781386990124,3.874981272747931,-3.974765821270182,7.8497470940181096,True
12967,2023-11-17 19:30:00,Hawks,76ers,1534.593036977189,False,1610.551223384054,False,-75.95818640686502,0.0,0.7306331655908735,0.0323226012544372,0.02905084729294849,0.005950753360479344,-0.013532684838014508,0.8021065036986812,2.193285208803971,-1.391178705105276,False
12968,2023-11-17 20:00:00,Bulls,Magic,1481.9039603783533,False,1479.021038690769,False,2.8829216875842576,0.0,-1.933145363117859,0.0016270010823469239,-0.04486885386743261,-0.023525050630710476,-0.08715853836740572,4.1162939836777355,4.161856675858985,-0.045562692181284614,False
12969,2023-11-17 20:00:00,Pelicans,Nuggets,1497.0635019181764,False,1659.603122823128,False,-162.53962090495156,0.0,5.0529253705309,-0.02101355475602973,0.017034412990697606,-0.005279700058170689,0.026781720101300033,-4.377729744467587,5.152734603984101,-9.530464348451659,True
12970,2023-11-17 22:00:00,Jazz,Suns,1433.472703236887,False,1526.781356690225,False,-93.30865345333814,1.0,2.199609852054209,-0.000883890100111473,0.031849674209512624,0.04430972119652793,-0.05170939820670162,-2.943705494389178,1.2056932116586125,-4.149398706047806,False
12971,2023-11-17 22:00:00,Trail Blazers,Lakers,1358.0355330322352,False,1522.9483166256302,False,-164.91278359339503,0.0,1.3932450666122662,-0.07063926573656581,0.002344041295270438,0.014971756887419085,-0.08065226928410554,-11.762285083418476,-3.616540914158975,-8.145744169259514,False
12972,2023-11-17 22:30:00,Clippers,Rockets,1496.3058100839996,False,1455.9511045540714,False,40.3547055299282,-2.0,1.0877181746854205,-0.00614716983154262,0.029850410134786495,0.02858129092600714,-0.007187113321124761,-2.507600608665527,8.680039340845653,-11.187639949511189,True
12973,2023-11-18 18:00:00,Hornets,Knicks,1357.6155450839306,True,1590.879516404081,True,-233.2639713201504,0.0,3.4555631513285334,-0.02172940086254882,0.01221017556651982,-0.05078628471852509,0.006221257994143914,-5.9379472596589835,13.402263169145371,-19.34021042880432,False
12974,2023-11-18 19:00:00,Pelicans,Timberwolves,1506.5932988948232,True,1568.1109546729665,False,-61.51765577814331,-2.0,2.790635593607931,0.003062755877424994,-0.009076423915595155,-0.041113053608848676,-0.017393628987216136,-1.8527709007035469,1.8958607833367722,-3.748631684040316,False
12975,2023-11-18 20:00:00,Bulls,Heat,1471.9230533401378,True,1581.1194575593026,False,-109.19640421916483,-1.0,1.8786442614654675,-0.04164400669146495,0.0012771281060546258,0.007108826219617309,-0.041123963420861664,-8.750706602648137,-3.2482768505221173,-5.502429752126062,True
12976,2023-11-18 20:00:00,Bucks,Mavericks,1563.045383250645,True,1525.4030563788226,False,37.64232687182243,-2.0,-1.4524533247175526,0.011201515307622811,0.02048233759775163,-0.033066564756462136,-0.010649124968506896,-2.0733796062563243,-5.91118235181483,3.8378027455585,True
12977,2023-11-18 20:00:00,Spurs,Grizzlies,1342.1245777278948,True,1467.3853486483786,False,-125.26077092048376,-3.0,1.6154562405449724,0.025559033913650497,0.02181972930992432,-0.029963891028441797,-0.005848199098754947,0.11977479052301021,6.505406022983692,-6.385631232460678,False
12978,2023-11-18 20:30:00,Warriors,Thunder,1545.0606375743405,False,1566.0323111073253,False,-20.971673532984823,0.0,-1.5819578341764782,-0.06721778100122744,0.01928376236423643,0.12601239588724,-0.02517900039502194,-6.993536512035078,7.841635791375495,-14.835172303410555,False
12979,2023-11-19 15:00:00,Nets,76ers,1508.7125503213026,False,1621.0101453157208,False,-112.2975949944182,1.0,-1.9029164232369595,0.007848398434084802,0.007964733579511302,-0.014250309239799364,-0.08090722999355154,-4.812498058956535,-1.868372522158026,-2.944125536798487,False
12980,2023-11-19 16:00:00,Raptors,Pistons,1518.8174661268365,False,1319.1516310708716,False,199.66583505596486,0.0,0.12449076210067744,-0.00613774655339161,-0.030738912926742135,-0.029724374289311184,0.002757957385916665,0.20029218755743727,-3.850766438750071,4.051058626307497,True
12981,2023-11-19 17:00:00,Pacers,Magic,1483.8389349130216,False,1489.0019457289843,False,-5.163010815962707,3.0,4.756506549737708,0.07847599445686582,-0.04738869067397858,-0.03205148130279431,-0.06793712049738801,15.983998084516585,13.886229322605473,2.0977687619110688,False
12982,2023-11-19 18:00:00,Cavaliers,Nuggets,1536.9682655559286,False,1650.073325846481,False,-113.1050602905525,0.0,-0.3305749533627562,-0.004793080075692013,0.01963281482323273,-0.008438350631538721,0.05361866758524017,-1.4271625508415156,1.5172590338737422,-2.944421584715251,True
12983,2023-11-19 19:30:00,Mavericks,Kings,1520.3123779264608,True,1537.5395515737478,False,-17.227173647286918,-1.0,1.7548928456838695,0.010291380037235398,-0.023025578973393454,-0.008348897212051481,-0.007685135857253167,3.9442047846642794,5.973085319556631,-2.028880534892311,False
12984,2023-11-19 20:00:00,Grizzlies,Celtics,1477.1941030769906,True,1680.247174467095,False,-203.05307139010438,-1.0,6.202516342386147,-0.05928419321083167,0.01167501546556432,0.020166032366957187,0.027982945672305914,-11.443516402366853,3.3497742247382973,-14.793290627105183,False
12985,2023-11-19 20:00:00,Jazz,Suns,1428.170241030662,False,1532.08381889645,False,-103.91357786578806,0.0,0.9618626062261768,-0.00579717858085238,0.024933646223938677,0.05386133834170076,-0.030965816540466318,-1.7816013558388875,2.7614138515662887,-4.5430152074051975,False
12986,2023-11-19 21:00:00,Trail Blazers,Thunder,1349.6541661383444,False,1576.1564687084012,True,-226.50230257005683,1.0,-2.54328742612455,-0.07806711997335508,0.031071225495374832,0.055063386837503586,-0.03502454349700446,-15.311196180513917,4.712278234329432,-20.023474414843378,False
12987,2023-11-19 21:30:00,Lakers,Rockets,1531.329683519521,False,1451.3317964457678,False,79.99788707375319,0.0,1.7197547894002128,0.03697559923637528,0.026775444022546863,-0.02729453495101103,0.028846609720616256,1.11680811081888,5.278860827810149,-4.162052716991289,True
12988,2023-11-20 19:00:00,Wizards,Bucks,1400.6785065497102,False,1568.1360617030068,False,-167.45755515329665,1.0,-0.22189924989193344,-0.052030125243088254,0.018223887545615686,0.007608255993820451,-0.038747838388713485,-11.002921784263734,5.58610623874425,-16.589028023007987,False
12989,2023-11-20 19:00:00,Pistons,Nuggets,1313.5880022192134,True,1636.7971231282932,True,-323.20912090907973,0.0,3.936988973349628,-0.03805412889451476,0.04004000053100745,0.03979451788890265,0.01950420465592259,-6.843942797849451,6.093665897428124,-12.937608695277564,False
12990,2023-11-20 19:00:00,Hornets,Celtics,1350.7414375734218,False,1683.2058443753417,True,-332.46440680191995,1.0,2.7409920265215817,-0.029505374704610565,0.010290793781892266,0.00843202133616891,0.009371983446255783,-5.9730926871290535,15.906040228776007,-21.879132915905057,True
12991,2023-11-20 20:00:00,Bulls,Heat,1479.8380956624442,False,1573.2044152369965,False,-93.36631957455234,0.0,0.7062362139262888,-0.027396665465797998,-0.0015487384551332029,0.02912633567152839,-0.04530749688374694,-5.15948394755209,-2.6578499726702063,-2.5016339748819045,False
12992,2023-11-20 20:00:00,Timberwolves,Knicks,1572.3882279079444,False,1597.7536239145898,False,-25.36539600664537,0.0,2.367356717129809,0.01332209951940877,0.014939706260631513,-0.08393105472671045,0.05915311545680557,-2.1426144030326526,4.1177781294893805,-6.260392532521996,True
12993,2023-11-20 20:00:00,Pelicans,Kings,1502.3160256598453,False,1554.649677282957,True,-52.33365162311179,1.0,0.1802295062484518,-0.021404026944600085,0.0035379440166761755,-0.019487630928917865,0.021308983600104914,-4.75212376430288,2.233649774796561,-6.985773539099427,True
12994,2023-11-20 20:00:00,Spurs,Clippers,1332.3158232992828,False,1500.9251181923032,False,-168.60929489302043,-1.0,4.054651066993642,-0.003059748677598728,0.006282059515603761,-0.029639404285856374,-0.07622723867228831,-4.546563070189251,7.682145359255358,-12.22870842944461,False
12995,2023-11-20 22:00:00,Warriors,Rockets,1534.9364799732646,False,1449.3420386897628,True,85.59444128350174,1.0,3.2835241014494585,-0.02744728672131458,0.01355790338375018,0.07581862541546905,-0.004772508560903693,-0.331901514369747,8.544452629725939,-8.876354144095671,True
12996,2023-11-21 19:00:00,Magic,Raptors,1503.6771960594665,False,1524.3810949784945,False,-20.703898919028006,0.0,0.08274293348827655,-0.016669460885039067,0.035483390934146486,-0.009990788430092878,0.1056790711210473,-5.12476390744429,-5.338516506334656,0.2137525988903506,True
12997,2023-11-21 19:30:00,76ers,Cavaliers,1636.5084709410462,False,1550.2444682741166,False,86.26400266692963,0.0,2.939899062547582,-0.025016184806889386,-0.028100399520465336,0.01659294126741509,-0.00844544286115112,3.4543610246645073,-0.2844535044848868,3.7388145291494057,False
12998,2023-11-21 19:30:00,Hawks,Pacers,1524.134115045522,False,1469.1636845825396,False,54.97043046298245,2.0,-4.885003842819586,-0.014226592747212052,0.025315191658899866,0.040077042464433915,0.03681555474195514,-1.1345296252588213,-0.47198343850999436,-0.6625461867487925,False
12999,2023-11-21 21:00:00,Suns,Trail Blazers,1537.1872150564968,False,1333.9317226374374,False,203.25549241905946,0.0,1.961051958170799,0.08548054642400926,-0.027473320187241856,0.0002739482721124953,0.05399243140402016,19.69388284723628,1.5255544384843205,18.168328408751968,True
13000,2023-11-21 22:00:00,Lakers,Jazz,1533.319441275526,False,1423.0668448706151,False,110.25259640491095,0.0,-3.069472192980598,0.009574922375886197,-0.0007765738233278807,-0.10665344020620762,0.05001125435903958,-6.019013655274037,-10.090888137742994,4.071874482468969,True
13001,2023-11-22 19:00:00,Hornets,Wizards,1362.8086174611617,False,1391.9452194011003,False,-29.1366019399386,0.0,-1.22505555951345,-0.02816722669635585,0.01353993154116151,0.0856164249800567,0.021424804397633918,-0.9857084259748774,-1.3997427784032794,0.4140343524284251,True
13002,2023-11-22 19:00:00,Magic,Nuggets,1516.1451704883457,True,1638.9751638126256,False,-122.82999332427994,-1.0,5.0288033926207305,-0.02969502855048045,0.02444069152691855,0.028806942943444797,0.07630974905482188,-4.0215600140974175,-7.131804254540782,3.110244240443355,True
13003,2023-11-22 19:30:00,Pacers,Raptors,1479.606413506169,True,1511.913120549615,True,-32.30670704344607,0.0,5.100084140033829,0.05385349056958966,-0.02198120459823441,-0.018300866396348814,0.01853891301517474,11.384584162549373,8.788481264025535,2.59610289852382,False
13004,2023-11-22 19:30:00,Cavaliers,Heat,1559.1921957405586,True,1587.6469251227766,False,-28.45472938221792,-1.0,2.746853349101656,0.010538557731545106,0.021065587374983374,0.0547426590649312,0.011697841019990274,-0.35505656712307143,1.030063369277812,-1.385119936400884,False
13005,2023-11-22 19:30:00,Hawks,Nets,1513.6913861218927,True,1493.2142246959772,False,20.477161425915483,-2.0,4.442066217465438,0.03422758126942327,0.003126285806977075,0.03820020121431267,0.07762266788856939,9.67681866258394,7.643548330238289,2.0332703323456522,True
13006,2023-11-22 19:30:00,Celtics,Bucks,1671.138664487602,False,1576.8693488516165,False,94.26931563598555,0.0,-3.0627666038517845,-0.05148751168200283,0.002585201149058164,0.008956142590666155,-0.02913922691489118,-8.479585117684678,-7.459970903263525,-1.0196142144211437,True
13007,2023-11-22 20:00:00,Spurs,Clippers,1318.7158704097235,False,1514.5250710818625,False,-195.809200672139,0.0,2.6471872366311544,-0.01122219734972063,0.022828166154327062,-0.02000506961698892,-0.08193180240119705,-7.611904803601632,11.765300502935702,-19.377205306537345,False
13008,2023-11-22 20:00:00,Rockets,Grizzlies,1445.973588940753,False,1474.2354331687438,False,-28.261844227990878,-1.0,-3.884095150223075,0.03539778940254534,-0.0008239478706142112,-0.020908304651686777,0.022310513514197244,6.011427677611124,-0.15794476872346763,6.169372446334618,True
13009,2023-11-22 20:00:00,Timberwolves,76ers,1584.1759169221775,False,1627.560743474604,True,-43.384826552426375,1.0,-2.2629216487270725,0.036048680968125524,0.024020581252892623,-0.03848327749099745,0.02253172172027157,-1.7896658036885214,-1.1359362154849322,-0.6537295882035883,True
13010,2023-11-22 20:00:00,Pelicans,Kings,1524.8432236890555,False,1532.122479253747,False,-7.279255564691539,0.0,0.4406968687487307,0.012699780962005192,0.0006656790014773484,0.002892593531540616,0.008779859418213132,2.4338844054739184,-5.168140224487644,7.602024629961587,True
13011,2023-11-22 20:00:00,Thunder,Bulls,1591.8789122093085,False,1465.395585776664,False,126.48332643264462,1.0,5.990641403802044,0.0849765800768707,0.013231351747380438,-0.0022256262987484787,0.00837181992221564,12.298014224609645,-8.623896346373684,20.921910570983336,True
13012,2023-11-22 22:00:00,Trail Blazers,Jazz,1330.799654338523,True,1413.39359344516,True,-82.59393910663698,0.0,-3.9525869005225474,-0.03846438201988467,0.005059939186629975,-0.051430993468911446,-0.014808639649607852,-11.18831672989927,-3.30631789484967,-7.881998835049609,True
13013,2023-11-22 22:00:00,Suns,Warriors,1540.3192833554112,True,1538.3049297222744,False,2.014353633136807,-1.0,0.8602952718899104,0.049225609395344816,0.0029354635495567327,-0.008838400067379737,0.022881830975604645,6.823034401674107,-0.06876430685997548,6.891798708534093,True
13014,2023-11-22 22:30:00,Lakers,Mavericks,1542.9926927009813,True,1503.2022522172513,False,39.79044048372998,-2.0,-1.8042450295327797,0.00030250240548557183,0.04231079640444446,-0.004768640157805926,0.05030769173484312,-4.769844256992101,-13.542272464674355,8.772428207682195,False
13015,2023-11-24 14:30:00,Magic,Celtics,1524.4615036924822,False,1673.699747803132,False,-149.2382441106497,0.0,1.1677992784178883,-0.02636112496915133,0.015184369981327439,0.0655138866878335,0.09474308180686686,-0.932759978635886,0.14262971435003635,-1.0753896929858984,True
13016,2023-11-24 17:00:00,Grizzlies,Suns,1460.88831623601,False,1546.7963393702787,False,-85.90802313426866,0.0,0.01064740278991394,-0.08849156009182174,-0.02159726149324656,-0.0258578072931282,-0.11457968844505168,-17.060256887482254,-5.303492124813502,-11.75676476266878,False
